"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GCM_PTK2"	1.58264239592697	1.38548724949915	0.00142673177248133	0.00135315859912948	0.443593025951152	13.6400382441803	1.46544693940423	0.221445604940225	0.158232524484507	3.13854146652766	0.644309240905023	0.312020056686979	1.52733509511144	1.6657296025441	0.487966374081581	0.550197298872373	0.0178108168364061	1.63760494958821	0.000257532434195861	3.37686365752835	0.238209710839713	5.12131112970527	0.401597752121176	4.04254796439405	0.245846615216912	0.380582072022155	2.69890774643755	0.125003497507085	0.200978527087474	0.135123174322818	2.79284359205223	0.00459652291173474	0.384101365552152	0.718663380853943	3.36935168099077	0.000773255192737206	0.75894103859125
"GCM_PTPRD"	0.650732453191842	1.72951503595179	0.0196554846194459	0.0261846999250669	0.470073224696609	10.6058895409079	1.20206888863836	0.107432433567977	0.0950416000578099	1.53870551276676	0.428109017098401	0.299777222845754	0.723643315304786	0.472075468791134	0.512820654800879	0.68456748215616	0.0872860302576957	1.29056009217254	0.0167333995196711	3.25705426670014	0.397171314181841	3.26981962445677	0.564896258169542	3.13082870458758	0.121703522274438	0.4381610087147	2.15646048014077	0.294085780226514	0.229016743220269	0.14105069188353	1.25035113379388	0.0861205197780442	0.246524326963467	1.69543711936936	1.88423276692502	0.0155598929067333	0.340196730234891
"GCM_PTPRU"	0.272050519895452	3.24018505806628	0.318856724242507	0.0512685158257991	3.47910566959154	0.323143287108052	7.54516271579263	0.0612669105554102	0.534794661251912	0.0769795532401659	0.0582643601419212	0.0638675812541731	0.0136969037037062	0.280329837560851	6.94425800569699	0.226203685070597	0.334928806030354	0.0130542575015921	0.0105651405880986	0.0195085901571255	0.249418893841345	0.0637462155977565	1.80272459717118	0.0602741965968666	1.23027219381349	0.125911652680249	0.00465286918757178	1.70698813567016	1.42768234108742	0.417733438379265	0.00196716536008463	0.0308544643197594	0.300125370670711	0.739468342131143	0.0403228349741393	0.00230034759003861	0.0185154684713791
"GCM_RAB10"	3.24298315921968	1.99405316202223	0.36274900595991	0.0132253164419954	4.46992987029888	0.0944603080775965	11.4493099132517	2.16415189530855	0.457124954582321	17.4659090268382	3.6743764487453	0.76381929729787	6.53579114696395	10.0193137116362	0.33698727960176	1.4053223246298	0.0532796794193718	3.15612975028405	0.14668604223107	7.48121878867778	0.231852487853254	12.6199501422964	0.737010571891301	16.0651082880194	2.65985987520501	1.00139801502136	12.5706271744562	0.107692576181226	0.973639532814635	0.364435714080418	14.007144160446	0.303139216864264	1.92669512416696	0.196531370205797	13.911160210396	0.28046319994113	8.76721725357847
"GCM_RAF1"	1.66553536570677	0.936160457615281	2.88973978623155	1.24392416035328	1.81389451025613	0.104822725963096	4.27162662076337	3.45800040860667	1.0540510969281	4.93310955274384	0.961916285814845	1.07985457483838	3.58200728137757	1.92313707077294	0.420662047713716	0.618507792656881	0.160967497024522	2.29283759265627	2.56715339622524	4.96485768691454	0.438775167099309	1.55676178482939	0.772503039013383	4.03782247563915	2.57085408229968	1.01386102614739	2.81128401536331	0.389068717255537	0.84378363920877	0.927541718108104	4.21555774311576	0.992688093035998	1.96138928285575	0.427631552171524	1.78546589957694	3.44391710708035	3.82796888087447
"GCM_RAN"	1.62296363967891	2.2870046510813	0.0144028667496638	0.00520280133167399	1.43130107061909	7.35920510120741	3.12522028410045	0.412280606382252	0.107222580830953	9.36116006964783	1.93340205312069	0.242127119838725	5.55308490195834	2.68210735280777	0.275231838916125	0.791607963100944	0.00660701946431082	1.08726877765348	0.00320522666393191	7.44179373094152	0.177972798087232	7.99658609750502	0.150253547480492	12.5571029251512	0.515680749251801	0.653042821111633	7.0959998541069	0.0752165316393736	0.358305628955733	0.139995727927283	10.6805966387873	0.0327610613942926	0.441380712663053	0.355383574341483	4.70336575379035	0.011287225548708	2.06613277918666
"GCM_RAP2A"	0.804481473648943	0.985467177899314	0.230350506532303	0.116704223017965	0.737275795976975	3.50764486580783	1.05482456486001	0.417287635952284	0.16526135818984	3.34702972656736	0.453374898025829	0.748599805861617	0.900516718942635	1.47460705025909	0.538019629025656	0.668377055536947	0.171674876604013	1.59196105098256	0.201199085323789	1.28048441239518	0.388460955358302	3.59117686512416	0.567113078907789	1.05850452781151	0.323761170509857	0.470096691920506	1.81460058534886	0.293986527357505	0.488869354493668	0.277231948278129	3.69566160122315	0.289168332381105	0.42319374190509	1.17073762733274	1.5837322094571	0.238576470506191	1.47300738378258
"GCM_RBM8A"	0.629011717782435	1.41045782584061	0.206250182729351	0.133274924106853	1.79866339257486	0.339174655470705	7.79847396044808	0.587628131957263	0.169719206835574	11.9920680893733	2.2824583170682	0.415752359858316	5.99886728756466	3.70688913036861	0.422750399612893	0.526830413525849	0.0638917323989133	1.21848451003541	0.172381811558575	11.238681504942	0.299564080908542	3.50588245232297	0.556841310976348	4.80942539909189	0.593240926527099	0.738445435365353	5.09604950612912	0.163557583784168	0.680859430426666	0.19277357969486	14.5992031991491	0.282065550154175	0.708286246522947	0.537345140552358	7.31819838645633	0.16955830999688	3.33574122504502
"GCM_RING1"	1.44222811793317	10.7015626572901	1.13181762681699	0.0516308297851384	1.31161817555179	1.155038910167	1.09740299424802	0.154986121303707	0.463371433714829	0.0328561130083209	1.18124729823334	2.87106381476217	0.0220694385998074	0.546572802039777	0.408904072362563	0.98414707674942	0.272552689219733	0.2471195053978	0.192253754288924	2.16747006569184	0.184119760242216	1.4028398742751	3.99334012167993	0.0814824662891788	0.228292375808682	0.45004877451357	0.0530519964240147	1.27700496631734	1.42907809815226	0.17384452275116	0.00925741042205366	0.301731740185812	0.605370156281219	0.199966512935727	0.481656872967013	0.0730454550067455	0.0465981550485488
"GCM_SMARCC1"	1.68797151121969	0.579088127905434	2.0681642961704	0.498647947464372	1.26777641913557	0.926855972783	2.20066219106409	1.22989689595789	0.593613401345797	3.23051443184358	0.892129442777692	0.503539368932748	1.20938350087766	1.55796749618989	0.377029733655552	0.849427199452113	0.181897315697486	2.93530479136869	1.38837561126363	2.52799436864458	0.408710821298705	1.63351294749787	0.62004111574001	2.61727481486738	1.18375569281198	0.736914129704463	2.61488099465655	0.566614404970437	0.614088457494836	0.547089105588678	3.24965201392153	2.81969781995075	0.940806810129773	0.29814032949877	1.96959447742637	1.40368723395477	1.52099837655402
"GCM_SMARCD1"	0.256131199526902	8.66547220033832	2.1344485144654	0.0959854262639494	0.930680744859069	1.4594004948781	0.809433086336924	0.357426859498776	0.69745888353255	0.00769782403185259	0.989449743036218	0.67995438080565	0.00330616257556791	0.0477125307887656	0.143882051596703	0.375454220927554	0.106353140191431	11.1065826516249	3.75357985245877	0.138012681001591	0.174645998722331	0.129574180710972	7.66400075870366	0.0308820611396816	0.0350353080677521	0.196355277238783	0.021056294899199	1.21480941043672	2.00194991390062	0.153250036391126	0.00633736277906953	0.930265398807043	0.276347365900722	0.507702428796534	0.127797143136577	0.0405492939998963	0.00646533867735733
"GCM_SMO"	1.35971711146023	0.509048772257912	0.101649575205069	0.318900322992459	0.749275642774907	0.236804674722648	2.60098019442166	0.667369152086102	1.41053830183392	7.60592123545317	0.865748442067304	0.587501903771634	2.87348066095007	3.30021773841746	0.401899529026171	0.223733751159979	0.435207778823206	1.00400578169105	0.0462591390331569	3.67168881303607	0.37558554953337	2.58899373401261	0.439765081115746	4.8310013393469	0.286551319009902	0.985282610447436	6.52893009403528	0.299427318889102	1.78835595995745	1.19859980658471	2.00615487390403	0.0969034273352937	0.778382337960964	0.21140632846096	1.07928911281914	0.0428394385677541	0.279909265320671
"GCM_SUFU"	0.950258320283623	1.42966012155341	0.214539468857706	0.127729262878474	3.16377545171517	0.294762063272677	7.71521264075087	0.705160572458064	0.298340182651711	13.9955133943223	2.94697412226694	0.489674019091789	6.97486919870041	4.82674240636367	0.404070948421506	0.625077263405824	0.0772766435376164	1.85199506653848	0.14426579434827	11.5264651750074	0.302648480247482	5.00024723297769	0.51792451671605	9.33382053760985	0.722089158274504	0.826173157006547	5.72610180184135	0.221403738602721	1.12519139077273	0.289274504856064	12.4381035782789	0.189424599693586	0.803710363160231	0.47486443330005	6.23055254770352	0.229497957745761	3.26244428601848
"GCM_SUPT4H1"	0.761985255878071	0.371722400416578	2.21006837849861	0.227454030242795	0.142823053647762	0.475052700267334	2.65992291473905	0.649713382879261	1.24470927250467	0.383345292351596	0.3417170804585	0.291099487100324	0.361564297301259	1.39300065682493	0.370993752019501	0.144967900795968	0.338532076366896	0.839557837937784	0.550533954846613	0.296958522894156	0.288279193366997	0.675058244736494	3.28641979709117	3.61976964037014	0.970553751196356	0.431265629845108	0.261592647236383	0.280933796241171	2.84489351592693	0.417984024411498	0.228154616863123	1.42957597500401	1.19547127804423	1.34410611628755	0.305441889124877	0.520376981226645	0.509570821890394
"GCM_TEC"	0.139378111224294	5.46318081527366	0.867578550518883	0.242158149869807	0.164266030079025	1.63161196725691	1.80081284944315	0.0312447428520957	0.719377961291995	0.0264238888321198	0.175120191997673	0.0857357611295417	0.0209156303719355	0.0896216171930294	0.992483292969455	0.139356824940412	0.6763638963859	0.0847340723933758	0.0668838165022055	0.0717497474155789	0.325659988816398	0.452433609543656	0.317175050055911	0.131205315456097	0.389003093357402	0.186946305420006	0.0146415336722797	2.07180955776563	0.0913050620012482	0.495575707111755	0.0102201604128309	0.263464858960454	0.590442641591722	0.491568235536554	0.140059918936501	0.0184138501442095	0.0192247189721512
"GCM_TPR"	0.938509783263637	0.846991563802491	1.68971130614293	0.483085495603376	2.12572345568135	0.166574377749752	2.34376508176533	2.2848579694696	0.972115501377393	3.62655659984291	1.09937050579815	0.541860274611729	2.35394557094716	1.29944304063407	0.436422022170269	0.753688210969775	0.177173993907643	1.32859083767333	1.15646990771516	1.54223990646475	0.413466640001432	1.45249251572689	0.59856062511898	0.683895524040549	2.3200051853623	0.609823135878347	2.4766738163995	0.306651888229817	0.664165017044541	0.857803876628754	1.66253697720255	0.682583980168064	1.02215502360579	0.714358841378279	2.59553979556053	2.3760591509129	1.66179379968013
"GCM_TPT1"	0.613328055493389	0.551346657771942	1.19035994503784	1.30895406458299	26.1333398643341	0.0037562365821259	13.7425019875896	8.18914836175141	1.19627247059163	5.91580034163938	2.04370029669837	1.02087892354548	12.6727278654105	0.516608947468236	0.296985322274797	0.186722062140336	0.0764723510485148	0.184648555734708	5.76074012418277	38.731117527399	0.672436147137376	0.0131065772840313	0.29752158465085	2.85050033668218	4.02689891741161	3.4169943166372	2.12600550045378	0.268079165974412	2.02917136036213	0.787971144152771	0.121193018127494	1.76551328030525	1.48404559543436	0.00477352426225583	1.21965220359099	8.398470876329	6.37578275641078
"GCM_UBE2N"	0.822204293309823	1.13501917399264	0.0775696799965132	0.115218657127603	3.00478413401061	0.213100116874639	6.62812062052622	0.740051548331514	0.180943291954322	15.4413790062591	2.18962405874818	0.413055023106791	9.66219634756329	4.31317755078833	0.323723206308314	0.496689694350445	0.0151152335106507	0.692804647071644	0.0993817401499978	13.1642175763293	0.203294761936854	5.52648003806123	0.282392962027868	9.73841481853607	1.03038317848462	0.819006356282625	7.3415702148303	0.130800240153245	0.87364935686129	0.17487722428374	11.7816121486042	0.10788073524715	1.10348991715501	0.610827639068537	9.278912580881	0.191646712290235	4.35314514604071
"GCM_USP6"	0.353119107577544	0.55849677438153	0.218910963985905	0.358497724150801	0.568578273240759	1.16932651536665	2.63676555134611	0.918644093570248	1.39745723270012	4.01437822966308	1.15673017228003	0.423020334884847	2.63330168402314	1.56650550392729	0.554101907145807	0.743452720680526	0.11642561533346	1.17598973463571	0.128942954466477	3.16251716570985	0.317233601980259	4.38948185603022	0.227395501123257	4.39021329563977	1.04042868614351	1.18904601098722	6.37891096054391	0.460050372225323	1.20871545332693	1.59274934172226	4.38145120262004	0.166963986641441	0.809131033686158	0.557796476799796	3.23440550445813	0.160381038433501	0.382055837534022
"GCM_VAV1"	0.465954869065644	0.511896492365192	11.4718819859429	2.9252437134915	0.478643936528655	0.319262561030146	0.967900534140784	0.528708975321239	0.323083406050631	0.216448928616087	0.249818907954603	0.297982268718168	0.904510760028767	0.44433328520075	0.606955824663178	0.254854915752551	0.0982402865966739	3.60645218249472	9.88498029910762	0.367624556698573	0.326580104765411	0.807732753491172	0.342940767064721	0.244904840967101	0.530343365541009	0.632468793841368	0.511111160213481	1.41679737503057	0.305666539103349	0.241287057732479	0.161373465355971	18.3936834595539	0.529777311455713	0.283995380670689	0.440404611388147	5.0228181206908	0.802538227652946
"GCM_ZNF198"	0.618031541560223	1.8652093932728	0.106507081102504	0.0889579830450202	3.10620077062907	0.682712289240127	5.67954852318771	0.814241319796435	0.192407787667614	14.6772933080556	2.2767543137702	0.535380927321671	3.9665176514132	3.24250861897917	0.311250918074086	0.767084618870045	0.0429775254068177	0.836439144011192	0.136644904021274	11.5340548275215	0.236351280154915	6.43546963416294	0.391764806683898	8.98275322678307	1.58899663835047	0.799531820528458	5.95609102931187	0.118686741271757	0.513717398329562	0.161907498479958	14.2257181052274	0.1781090156179	0.551840993367365	0.705744274745205	9.91425152258857	0.233848422296162	3.06177033266086
"CAR_HPX"	9.79002138428756e-08	0.00096452468458182	5.02287100802175e-12	0.00353420267376361	0.123188109360506	0.000288625895909778	1.13242748511767e-14	5.46451772720651e-13	0.122762295737176	1.11022302462516e-16	0.00178847352159586	0.000974861331991377	4.02699429439305e-10	1.00108562410626e-06	0.00907993724669468	4.11132113741245	Inf	3.38827012192123e-08	2.12820285882866e-08	1.48033021584267e-07	0.225542950568993	6.18072013950734e-07	0.00185709337348157	1.75415237890776e-14	4.05286915147626e-11	0.0126885701612314	2.63233879138971e-12	0.0385904517838888	0.00021114274316434	0.189057234710891	3.80029341329263e-13	1.46842956651022e-08	2.48361047096918e-05	0.00035920683786785	2.02437293423523e-08	1.03841379939779e-11	1.39888101102771e-14
"CAR_IGFBP1"	0.000255152605320378	0.00155649673297954	6.07091578852356e-09	0.011776809055454	6.19751774703468e-05	0.00079609096008243	5.6462612363521e-12	4.43289835782943e-08	1.11134658853954	2.28705943072808e-13	0.00916321663721146	0.00317251902608052	7.15164337787967e-08	8.58357946959412e-07	0.0191586322440315	8.96850171652076	742.360630379701	1.02636509316014e-06	6.61371335245273e-07	7.53591517605955e-08	0.191790661455538	1.12469608234157e-05	0.00647354474014613	1.16973097874575e-12	2.72936405753253e-07	0.0235981472051205	1.07092112961077e-10	0.0612326630201279	0.000874429283514497	0.746452543542325	1.29046773275632e-10	6.60057579938686e-07	0.0013512885641016	0.00216530484728181	4.61776464215212e-07	4.78839102849422e-09	9.32298682703075e-12
"CAR_MLANA"	0.0394491975252818	8.54663895289886	0.446559803883427	0.403982572593714	0.0101042976400745	3.54553760365737	8.91401961954211e-05	0.00812904017235834	0.00247813227088449	0.001051460159986	0.718696897579141	0.124457416096352	0.0898085947277878	0.134675485001354	2.44009554805211	0.0179013841247872	0.0642812341148921	0.0127908960629544	0.0440645900621508	0.000915498221147286	0.318090940872574	0.272602025944339	2.65024842259093	7.06173270447148e-05	0.00166497584875882	11.3136414203292	0.000446693138032096	0.117560053305601	15.0782316057563	0.00398202370740285	0.000789711100949226	0.209403885884757	0.241965089100159	1.26304775192918	0.104700751779767	0.00220781225818114	0.000846762314163965
