"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"chr22q12"	1.56489334664074	1.64056292272814	3.36239106086989	2.00125648178035	0.471832932133538	2.19748183122551	0.917471797048341	0.346638451300332	2.06575526926433	1.8182782573994	0.744711917564152	0.448276969015576	0.793624971809572	3.37768430708622	1.11581832000647	0.349875597035582	0.527532828447981	2.69155992995103	1.60856085843131	1.90345851956595	0.694913481559745	5.04735900985777	0.936443707304533	14.1394369743993	0.216945684594995	0.544553649742554	2.0603534311865	0.429898285735059	1.10243521763862	3.32669899122915	2.64913437145096	1.65476880502442	0.356658783513825	1.08441747057691	2.0599191525736	0.692462808590469	1.74165135798349
"chr6p12"	0.153889394215927	1.09585995218805	0.151182381508195	0.146453344595403	0.612691337961414	0.0693710319454986	0.70583534053891	0.440995513348023	1.23309036596675	0.6225333856725	32.6169390785378	0.482348963301379	5.58393487800841	0.538978865312573	2.53427205671278	0.729030270468004	2.14668023709069	0.721848847166187	0.0199820899742207	0.108345789141677	0.747740997826505	0.152305505390185	0.542981490486073	0.951907632188335	0.723632362055557	0.856210985391505	0.743132571902544	1.20318770286784	3.12294396344197	1.70576579502521	0.275132112461492	0.0534398294982255	0.405335176549273	0.12178604287011	0.328353002772581	7.69585334468396	0.403217324689346
"chr7q21"	0.9807464590379	4.86852753046887	0.406183768184132	0.109221861270144	0.91608114355357	1.04304747840149	1.25286179405816	1.50446864831028	2.96819606769943	0.479928899647566	0.224996706403948	0.279531294831204	0.0981551792856534	2.53030690128252	0.197008978341284	1.38431091510219	20.3975149087892	0.608695677377444	0.0555162015936071	0.46514926119764	1.93701193807581	0.248017322155325	6.43592401306377	3.47926572023592	2.2151555923089	0.945654781744161	0.829795520896583	0.225112172560601	0.101898333953272	4.64408284949948	0.470325815817258	0.659345208608548	0.660831357931393	0.488472970030585	4.21409230872111	0.068252254049066	1.40726608013288
"chr16q23"	0.353963246702566	2.24777781420512	0.324626896179952	0.329408107186095	4.0534653765112	2.20659153567205	0.711305259363088	1.35190992816118	2.27022059218391	0.467246430716872	0.821770503540843	0.412980308477287	0.935477048422169	0.740244592255639	0.450369198962111	0.614914494801747	0.720854826199504	0.380818699267079	0.392800199605066	0.204146172204573	10.1923978356764	0.930518588797647	3.70117545695137	1.75865406200809	1.53647274721561	0.389603721887676	0.346493145016339	0.309208526412729	0.25000429553035	1.84939163141821	0.433240473312251	0.260212223258549	0.470563911596311	0.406151384570079	1.35308420733514	0.373457781587269	3.32065782743997
"chr11q25"	0.709307060313242	0.195726702912332	0.0214571677825123	0.176424974003779	0.275517337612008	3.72563948539776	0.0203035292130708	0.181810035109003	0.0881382086347753	0.143815261981107	0.286905353298588	1.00354411978024	0.295700176090844	0.0292494814584314	0.441160260803078	0.259689318936494	0.232025264337675	0.210523734620731	0.0782695661364125	0.128390512896198	0.403877581934764	0.372155494250098	0.394539288462115	8.59300255284988	0.0970791587922785	0.891634882972652	1.1851399906531	0.263786495844048	0.294822388195009	0.0662829246078709	0.322722899368364	0.0502696189438355	0.216269409729842	1.20864840562106	0.640701518771238	0.108104250229457	0.328251632968098
"chr5q11"	0.69173893730907	0.465791259374384	1.15025343441425	1.06939096818564	0.827305966108071	0.109578066271703	0.292218331747803	0.549094088631332	0.477934590466709	0.901370277751642	0.263337906134393	0.332102349496365	0.175269397255302	1.92709652744306	3.58117449614696	0.88236813591286	0.458864745181121	0.273091066094266	2.86586070973634	5.97027662774566	0.388763755317714	0.546610834305117	3.3357302735221	2.41420406204199	0.476133394795966	0.472648185891707	3.73953916203348	0.450905952038815	0.183617457760194	0.421795240829593	2.55889108762448	0.614194826296657	0.280803497184185	0.37784284853423	1.95293487363331	0.923357139942769	1.77105483849745
"chr21q11"	0.0496136118852883	0.0664106531177141	0.131068777911788	0.313711773395473	0.044209939769892	0.0371644512542428	0.0266141207229699	0.0217967664900618	0.0375212720357143	0.0191241563313141	7.35158536069551	0.0712751635235129	0.0469777939918184	0.00898583067413141	0.110654707498925	0.0793872953210744	0.185031116255823	0.0425999103278595	0.058160810197632	0.0464124352687582	0.353240563927253	0.0481845726397778	0.099981405190421	0.0350791586623605	0.0411532493306137	0.218110801287862	0.0237938733940614	0.237276645480526	0.0600643251555014	0.030060301350759	0.0349565072581103	0.0699512650797836	0.0663883841460114	0.402625377411694	0.0388460807613665	0.101936576286373	0.0121276984136622
"chr11q13"	17.639297785188	5.13307164547793	11.9951222377544	2.07909135921143	5.05102404073441	1.53136617930677	17.5961552231813	5.70706085149029	5.30639264689166	2.95386308262206	1.39867297514004	0.98570929759153	3.06945137020986	9.84645311090398	0.381644067838883	1.26833231131043	0.300623355090108	2.63655602650333	6.58985581063222	0.817823458290053	1.5310097197098	0.971314880818964	1.28263361751122	0.561952079231895	1.91435984972268	1.22523356247488	4.06714676668243	1.21295367344885	2.42675920343518	6.44298181822014	4.55360540659898	13.7554392562303	26.3534817958435	0.493381980419327	1.30493010691344	1.37309409981361	5.003099164865
"chr9p"	1.08664246751388	0.47419590200879	1.14574477062983	0.482473174722273	0.285719795233397	0.345951192382611	0.309512312871829	0.36921802734808	0.655448392162226	0.786507447740734	0.440303428513603	0.57400010340263	0.303376648317777	0.513287233466772	0.645662237201294	0.604264271991591	1.1342743029111	0.284007624714798	4.35091151674643	0.498711755251603	0.552521112926655	0.194650437672784	0.619458706253637	0.589091446344626	0.362669893398091	0.459779813946628	1.34306579094322	0.850672695179099	0.33790489396988	0.594311188038198	1.38141276627953	3.12008599554322	0.32311063666465	0.370431849780487	0.310951804542122	2.06341628728906	0.451382623452875
"chr17q25"	9.70083716388953	1.4978532483207	38.8974194978536	3.00075101802867	1.77734191210224	2.03877529198806	1.54430255798553	11.6912185119878	8.39606391087573	1.86489377322087	2.2324600885888	3.982874907817	3.94673061732302	8.70233697204932	0.670223185534005	0.544499166486802	0.427690583065829	7.05632548091742	10.2364022569611	1.22775692983319	0.771902873831982	2.8514777198022	2.69215949158795	1.44167987600261	2.8437141874647	1.58006477074603	1.75336022944913	0.914001542394519	4.89789879159731	10.2041243443223	7.16390805688701	13.2797288203634	4.42120240437915	0.459277595097497	9.77991161242493	1.88157441694257	6.77184241253785
"chr6q25"	0.547264949879457	0.226401439035819	1.20213903153666	0.76227813059508	0.435087520829121	0.190403229494975	1.36982866392157	0.327754796228755	0.286421196600556	1.9122368486052	1.18164651164653	0.440995495739984	2.58233926962548	2.10369048588517	0.400802972666293	0.351788651553081	0.241711892683132	0.54089726359049	1.15638487261748	0.397147477272612	0.369856492206686	0.409606895353512	0.317744425672233	0.472117203107147	0.473042460200333	0.313044135698729	0.343544273182594	0.236498410027719	1.12816292932903	0.288954687423994	2.12211108354071	0.671126871076165	0.342571391673529	0.416730909038489	22.3193346880696	1.25077560659355	1.45061605812547
"chr10p12"	0.536113372849356	0.716754582066851	0.242104101468401	0.270213602208076	0.259477038882488	1.7931337530768	0.137230300315082	0.638472174254429	0.510045781785942	0.323855048674427	0.163567265517188	0.255392364731087	6.4698925417142	0.118027685024829	1.4222724162126	2.94557479659694	0.349211363425717	0.820778889806249	0.112667889878831	1.47202320328012	5.59390601894482	0.783008934109653	0.74613222661309	0.622479074640191	0.740225655736466	0.2721631112978	0.462185397094053	0.229856119425584	0.181447766288928	1.91514892329043	0.30980999741377	0.0910994281067001	0.185643294471052	2.16019796528545	1.30094125960834	0.125447705308467	0.15426536793774
"chr7q36"	0.451278888020293	0.616334835506371	1.86454608311066	0.18344619779698	0.180168754938511	0.40526997421742	0.197913333270641	0.523056218853927	0.399331892609203	0.58651511012653	0.19063683452257	0.298188503002829	0.129358782643555	0.467224258315213	0.299747373091287	0.309455690277056	0.482413900931681	0.731407988652409	2.32411494240355	0.562161286346933	1.93226703985565	4.74192641757737	0.94812019791061	0.196465357871595	0.348665130192386	0.355829911177812	1.45660109430245	0.20723903519809	0.291976313037918	0.543381293068781	0.460359462946372	3.63809983058777	0.698977135410087	0.49610101502675	1.31135823890495	0.690217272742174	1.60515857026339
"chrxp11"	0.0484557949791692	1.01616838618734	0.0906281873242152	0.971428304215272	0.040692754862489	0.119607485746046	0.384647395733549	0.00527295474433481	0.297102165723015	0.325007180269007	1.35771110622065	0.0306054686490282	0.490060535546271	0.00787731263860343	0.0513699524884091	0.0575211463011933	0.0994226728066077	0.0385312977819265	0.0653850396497732	1.11432603826844	0.279648696551298	0.313665660062692	2.66555794959964	0.0893817175757672	0.0309304681057034	0.125484521913935	0.337343204628801	0.132328524416115	0.0503344980456099	0.0162975616143575	0.32581495061927	0.0851767943461396	0.0417434121070421	33.6455371890088	0.710449312961611	0.0586650514487601	0.0275796001583495
"chr9q21"	0.281786457184171	0.273541087189812	0.0898131885016805	0.201983216331494	0.808630383506785	0.0707786184415081	1.65555683592952	1.05951755925659	1.46475279191033	2.08462395851696	0.393178364251815	0.88136183167673	0.2330371645419	1.12774736785047	0.328803107419025	3.68315533921668	0.692874091686512	0.147218047353801	0.0432147770244231	0.298050757133024	0.465526919722564	0.222374941329057	0.505356959783962	0.613542877869284	2.00342973182551	0.269797126759203	0.782129198538483	0.14963419530333	0.239594922088678	2.78016025629693	0.477526886152561	0.0576055059951285	0.527084253671411	0.951260380600026	0.558967520809554	0.127352428481866	0.174478294233922
"chrxp22"	0.808534328633428	0.832256767616828	0.771352716959033	0.31177252386764	0.86160643686101	0.648311227789738	0.213378763122144	0.0620787072796882	0.626125597897781	0.599712143124832	6.11655195234471	0.0720337392979428	0.0445344114206781	0.437212649081059	1.08180827253272	1.09064808113419	0.0988835379468265	0.761326654190242	0.310301909485519	3.60123761580764	0.918286194773591	0.446859925561537	1.09941529005017	0.281867979370878	0.210011385733059	0.13281602976002	0.589453813117528	0.866166517624724	0.129092100543486	0.0418386220997737	0.270219477370549	6.57668981319392	0.13629523179716	6.62154794816852	0.133238350569471	0.189421589032017	0.0401160337833786
"chr1p32"	1.29459453413697	0.955525901119726	1.89012898777799	1.06293405016386	1.92254403323193	0.0342586881042061	3.2636798873297	2.55959790401942	2.57578562266548	2.87080560780892	0.533729933306919	1.39872509577851	6.24133201963253	2.72363638321334	0.541663137577244	6.39545897382542	1.2742447483271	2.90834295829755	2.56252976197528	3.14511765337619	0.471509674555705	5.01147908296752	0.623029079782729	6.40266491271126	3.88802003200462	1.73333337418768	6.49402072091558	0.34794059986066	0.565419070743087	3.00856210090658	3.52978483595219	1.58340046293878	0.918615572386794	1.15824954902793	6.73606867565517	3.35189511118084	3.56834910028277
"chr12q21"	0.231368693818951	0.240245461720874	0.0379971074328305	0.38208053276383	0.114267819460407	0.497388595562069	0.233020991656595	0.0448512927631636	0.0467196502110013	0.478625486973997	0.517593927265542	0.160581262696595	0.715293420182145	9.73041323486634	0.311920065194807	1.89943082891597	0.174766788836576	0.772743252362999	0.0631877124101039	0.119935589026278	0.296651247342982	0.208945690171774	1.86158434161759	0.118383984291854	0.179329700423219	0.243308345283422	0.103107530249457	5.51216457099256	0.11144890565014	6.23525380775393	0.149121993132074	0.0296591113497095	0.283992341192304	1.40976083169364	1.0405401053788	0.087074125940881	0.0919512686638407
"chr8p12"	0.895140124327818	0.294040968933742	0.69072710667302	0.272172000824021	1.01714145662767	0.156722527860105	0.786360677742892	1.09409132735724	9.0832966307404	0.705272615455928	0.437652859990913	0.480489968082421	1.46712132425006	3.71465751661946	0.264155250366772	0.287088019496693	0.29544106447284	0.184090283575607	0.751084265287448	6.94703131763483	0.801976049904665	0.360185915892955	0.809925725016277	0.892581568284621	1.61314814468217	0.873773524888338	0.877113084143382	0.401870994378579	0.708780590951578	1.06617560319972	1.77447157963198	0.36878221209427	3.57905588913481	1.66410088202241	0.540440097778883	0.577241291908472	2.76847060729012
"chr11q11"	0.000474419404206055	0.0013270060770506	1.79767185026017e-06	0.0348378187472014	0.000394963600891799	0.00996235280415961	7.41231014260253e-05	6.89293639817961e-05	0.00093054800436717	7.00089310670831e-07	0.0071097316321678	0.00565379202975908	0.000231739327909222	0.000191494216465651	0.0218636383134335	0.333262282923138	0.633827543949582	0.000160315278852268	4.6810030769769e-05	0.00020879904588471	0.26947414565078	0.000747634365293976	0.0029910133347425	0.000245586286744282	4.56147465891802e-05	0.5316298617205	7.40974072637962e-05	0.199184510676812	0.00499703235630436	0.000396556172489385	1.94579875748079e-05	0.256754417339273	0.0145464137173912	0.000626863278087426	0.000214191527462347	0.000499284517248699	3.23824755719217e-06
"chr12q23"	0.44617861890331	0.792022388580952	0.540616676201082	0.377019571073519	1.1858969061113	0.269701877620443	3.21280941746406	0.610895642310251	0.211016789001201	1.93962552102639	0.248995070149788	0.434696610665941	0.287970858771441	1.29872321415882	2.21604449057968	0.720526317561876	0.256157263133625	0.742986843605314	0.50188345550012	1.12764690015132	5.57661888006387	2.59514028970727	0.732987046718228	1.173567888187	1.0232618091006	0.807303049864067	4.76151140985852	3.39695955180973	0.269536320519443	2.35616192875851	1.02402273345006	2.64121267188859	0.439946460948254	0.703356866135895	1.19255645387914	0.566929902560372	2.61410347789103
"chrxq13"	0.0551767747149648	0.507804476730266	0.162937967446302	0.353664996251345	1.96488810312078	1.62945720764534	0.477950713677545	0.109706760627365	0.037423577750753	0.836931758606274	2.58203799863131	0.0834733005614065	0.379912070594781	0.130213298021788	0.390681113446824	0.189140374916402	0.243961273611753	0.123203707277026	1.84640234661798	5.30945128272376	0.304577660749859	0.413072616477008	0.115900699022261	1.63544870192263	0.13538556537104	0.265592620988735	0.74586727426975	0.125417004575474	3.63339137820376	2.34543904523894	0.276839441539234	1.89929772874187	0.072403694482674	0.747424001875532	5.20715455580671	1.35591487358019	0.10073629680263
"chr1p36"	2.20697088204782	2.77423683893643	1.4830838603419	1.45043903737276	0.0815466786046366	0.590482072938353	0.30625743689909	0.669592118992473	6.85490832051114	0.339571779056045	0.364602475975162	7.39941644878515	2.56101365731401	2.4400486327352	3.87491101580914	1.32335457882657	1.2325297783624	0.458434610544431	1.81405873546144	0.797358659112865	21.3608171296288	0.341767144203266	0.390126512146042	0.205298964006034	0.141840064703176	4.01880754487107	2.41807727223732	1.79492750340344	3.96020483854229	3.61857115547349	0.261217695346609	2.74680274557977	1.63919701868967	0.0618847563859348	0.443432560033596	1.99546726959031	3.23618067980723
"chr2p23"	1.26713359206344	6.32459869351342	0.530881981261876	5.43975677159604	0.903992739157921	1.8600560637414	1.07771030429116	0.753302119729511	0.946667427192099	5.39544569032528	1.04644003570622	4.6202565476641	3.29877871339698	1.34772750381901	2.14658250067677	1.73314135826695	1.52645896752041	0.808642072293706	0.333795217103517	3.30560811664301	0.456032529456622	2.22051793694195	0.714046912198163	2.33160727583005	0.894588899321334	0.610536887366696	2.34555035793523	1.10657065631173	0.282198529861162	4.88463154420669	5.8891114358571	0.350365866755805	0.677438883339963	3.81411048400522	1.31857987166675	0.551706377189202	1.25193937784761
